Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Nov 18	17:00	0.045	0.045	0.002	0.010	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.008	89.437	0.000
Nov 18	18:00	0.012	0.012	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	89.565	0.000
Nov 18	19:00	0.047	0.034	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	89.969	0.000
Nov 18	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.969	0.000
Nov 18	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.969	0.000
Nov 18	22:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.028	0.026	0.000	0.000	-0.028	88.105	0.000
Nov 18	23:00	0.000	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.028	86.255	0.000
Nov 19	0:00	0.000	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	-0.018	85.075	0.000
Nov 19	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.075	0.000
Nov 19	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.075	0.000
Nov 19	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.075	0.000
Nov 19	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.075	0.000
Nov 19	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.075	0.000
Nov 19	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.075	0.000
Nov 19	7:00	0.005	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	84.973	0.000
Nov 19	8:00	0.053	0.053	0.008	0.012	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.003	85.128	0.000
Nov 19	9:00	0.097	0.097	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	86.263	0.000
Nov 19	10:00	0.233	0.232	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.052	88.989	0.000
Nov 19	11:00	0.427	0.423	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.095	93.959	0.000
Nov 19	12:00	0.460	0.456	0.000	0.102	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.060	97.120	0.000
Nov 19	13:00	0.498	0.494	0.000	0.111	0.000	0.083	0.000	0.000	0.000	0.000	0.000	0.000	0.028	98.580	0.000
Nov 19	14:00	0.548	0.542	0.000	0.121	0.000	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.014	99.300	0.000
Nov 19	15:00	0.661	0.645	0.000	0.145	0.000	0.138	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.655	0.000
Nov 19	16:00	0.532	0.518	0.000	0.116	0.000	0.113	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.830	0.000
Nov 19	17:00	0.211	0.210	0.000	0.047	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.916	0.000
Nov 19	18:00	0.154	0.152	0.000	0.034	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.959	0.000
Nov 19	19:00	0.053	0.034	0.000	0.008	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.980	0.000
Nov 19	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	99.870	0.000
Nov 19	21:00	0.000	0.000	0.091	0.000	0.091	0.000	0.000	0.000	0.101	0.091	0.000	0.000	-0.101	93.272	0.000
Nov 19	22:00	0.000	0.000	0.040	0.000	0.040	0.000	0.000	0.000	0.045	0.040	0.000	0.000	-0.045	90.351	0.000
Nov 19	23:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	88.327	0.000
Nov 20	0:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	87.795	0.000
Nov 20	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.795	0.000
Nov 20	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.795	0.000
Nov 20	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.795	0.000
Nov 20	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.795	0.000
Nov 20	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.795	0.000
Nov 20	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.795	0.000
Nov 20	7:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.795	0.000
Nov 20	8:00	0.044	0.044	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	88.298	0.000
Nov 20	9:00	0.067	0.067	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	89.087	0.000
Nov 20	10:00	0.083	0.082	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	90.055	0.000
Nov 20	11:00	0.015	0.015	0.001	0.003	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.002	90.179	0.000
Nov 20	12:00	0.195	0.194	0.001	0.044	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.042	92.399	0.000
Nov 20	13:00	0.110	0.110	0.004	0.025	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.021	93.485	0.000
Nov 20	14:00	0.082	0.082	0.006	0.018	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.012	94.113	0.000
Nov 20	15:00	0.238	0.238	0.004	0.053	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.048	96.655	0.000
Nov 20	16:00	0.215	0.215	0.000	0.048	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.034	98.417	0.000
Nov 20	17:00	0.119	0.119	0.000	0.027	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.015	99.220	0.000
Nov 20	18:00	0.038	0.038	0.004	0.008	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.004	99.446	0.000
Nov 20	19:00	0.039	0.034	0.004	0.008	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.003	99.625	0.000
Nov 20	20:00	0.000	0.000	0.070	0.000	0.070	0.000	0.000	0.000	0.078	0.070	0.000	0.000	-0.078	94.526	0.000
Nov 20	21:00	0.000	0.000	0.114	0.000	0.114	0.000	0.000	0.000	0.126	0.114	0.000	0.000	-0.126	86.231	0.000
Nov 20	22:00	0.000	0.000	0.133	0.000	0.133	0.000	0.000	0.000	0.148	0.133	0.000	0.000	-0.148	76.552	0.000
Nov 20	23:00	0.000	0.000	0.114	0.000	0.114	0.000	0.000	0.000	0.127	0.114	0.000	0.000	-0.127	68.220	0.000
Nov 21	0:00	0.000	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.045	0.041	0.000	0.000	-0.045	65.241	0.000
Nov 21	1:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	64.877	0.000
Nov 21	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.877	0.000
Nov 21	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.877	0.000
Nov 21	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.877	0.000
Nov 21	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.877	0.000
Nov 21	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.877	0.000
Nov 21	7:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.877	0.000
Nov 21	8:00	0.041	0.040	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	65.346	0.000
Nov 21	9:00	0.095	0.095	0.001	0.021	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.021	66.422	0.000
Nov 21	10:00	0.078	0.077	0.003	0.017	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	0.013	67.128	0.000
Nov 21	11:00	0.148	0.147	0.004	0.033	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.029	68.632	0.000
Nov 21	12:00	0.239	0.238	0.002	0.053	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.051	71.324	0.000
Nov 21	13:00	0.330	0.329	0.001	0.074	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.072	75.128	0.000
Nov 21	14:00	0.288	0.287	0.003	0.064	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	0.061	78.312	0.000
Nov 21	15:00	0.220	0.219	0.005	0.049	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.044	80.619	0.000
Nov 21	16:00	0.245	0.244	0.002	0.055	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.052	83.343	0.000
Nov 21	17:00	0.093	0.093	0.001	0.021	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.020	84.367	0.000
Nov 21	18:00	0.074	0.074	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	85.226	0.000
Nov 21	19:00	0.057	0.035	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	85.638	0.000
Nov 21	20:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	85.507	0.000
Nov 21	21:00	0.000	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.028	83.657	0.000
Nov 21	22:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	81.742	0.000
Nov 21	23:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.022	80.278	0.000
Nov 22	0:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	79.761	0.000
Nov 22	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.761	0.000
Nov 22	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.761	0.000
Nov 22	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.761	0.000
Nov 22	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.761	0.000
Nov 22	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.761	0.000
Nov 22	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.761	0.000
Nov 22	7:00	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	79.739	0.000
Nov 22	8:00	0.191	0.163	0.013	0.037	0.013	0.000	0.000	0.000	0.014	0.013	0.000	0.000	0.022	80.910	0.000
Nov 22	9:00	0.466	0.434	0.000	0.097	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.097	85.995	0.000
Nov 22	10:00	0.691	0.657	0.000	0.147	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.145	93.607	0.000
Nov 22	11:00	0.737	0.711	0.000	0.159	0.000	0.097	0.000	0.000	0.000	0.000	0.000	0.000	0.062	96.848	0.000
Nov 22	12:00	0.537	0.531	0.000	0.119	0.000	0.088	0.000	0.000	0.000	0.000	0.000	0.000	0.030	98.446	0.000
Nov 22	13:00	0.561	0.555	0.000	0.124	0.000	0.109	0.000	0.000	0.000	0.000	0.000	0.000	0.015	99.234	0.000
Nov 22	14:00	0.671	0.659	0.000	0.148	0.000	0.140	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.622	0.000
Nov 22	15:00	0.426	0.423	0.000	0.095	0.000	0.091	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.814	0.000
Nov 22	16:00	0.489	0.479	0.000	0.107	0.000	0.105	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.908	0.000
Nov 22	17:00	0.279	0.276	0.000	0.062	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.955	0.000
Nov 22	18:00	0.249	0.231	0.000	0.052	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Nov 22	19:00	0.060	0.036	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Nov 22	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.931	0.000
Nov 22	21:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.025	0.023	0.000	0.000	-0.025	98.263	0.000
Nov 22	22:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.022	96.814	0.000
Nov 22	23:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.022	95.379	0.000
Nov 23	0:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	94.818	0.000
Nov 23	1:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	94.738	0.000
Nov 23	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	94.731	0.000
Nov 23	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.731	0.000
Nov 23	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.731	0.000
Nov 23	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.731	0.000
Nov 23	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.731	0.000
Nov 23	7:00	0.008	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	94.432	0.000
Nov 23	8:00	0.168	0.146	0.011	0.033	0.011	0.000	0.000	0.000	0.013	0.011	0.000	0.000	0.020	95.489	0.000
Nov 23	9:00	0.508	0.471	0.000	0.106	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.047	97.967	0.000
Nov 23	10:00	0.703	0.669	0.000	0.150	0.000	0.130	0.000	0.000	0.000	0.000	0.000	0.000	0.020	98.998	0.000
Nov 23	11:00	0.755	0.727	0.000	0.163	0.000	0.153	0.000	0.000	0.000	0.000	0.000	0.000	0.010	99.506	0.000
Nov 23	12:00	0.972	0.938	0.000	0.210	0.000	0.205	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.756	0.000
Nov 23	13:00	1.124	1.086	0.000	0.243	0.000	0.241	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.880	0.000
Nov 23	14:00	1.118	1.079	0.000	0.242	0.000	0.241	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.941	0.000
Nov 23	15:00	0.975	0.939	0.000	0.210	0.000	0.210	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.971	0.000
Nov 23	16:00	0.788	0.753	0.000	0.169	0.000	0.168	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.986	0.000
Nov 23	17:00	0.505	0.478	0.000	0.107	0.000	0.107	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Nov 23	18:00	0.236	0.220	0.000	0.049	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Nov 23	19:00	0.053	0.037	0.011	0.008	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.004	99.733	0.000
Nov 23	20:00	0.000	0.000	0.097	0.000	0.097	0.000	0.000	0.000	0.108	0.097	0.000	0.000	-0.108	92.676	0.000
Nov 23	21:00	0.000	0.000	0.123	0.000	0.123	0.000	0.000	0.000	0.136	0.123	0.000	0.000	-0.136	83.732	0.000
Nov 23	22:00	0.000	0.000	0.126	0.000	0.126	0.000	0.000	0.000	0.140	0.126	0.000	0.000	-0.140	74.577	0.000
Nov 23	23:00	0.000	0.000	0.062	0.000	0.062	0.000	0.000	0.000	0.069	0.062	0.000	0.000	-0.069	70.032	0.000
Nov 24	0:00	0.000	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.024	0.021	0.000	0.000	-0.024	68.488	0.000
Nov 24	1:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	68.306	0.000
Nov 24	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.306	0.000
Nov 24	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.306	0.000
Nov 24	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.306	0.000
Nov 24	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.306	0.000
Nov 24	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.306	0.000
Nov 24	7:00	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.306	0.000
Nov 24	8:00	0.231	0.194	0.011	0.044	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	0.031	69.951	0.000
Nov 24	9:00	0.535	0.496	0.009	0.111	0.009	0.000	0.000	0.000	0.011	0.009	0.000	0.000	0.100	75.225	0.000
Nov 24	10:00	0.765	0.727	0.000	0.163	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.163	83.772	0.000
Nov 24	11:00	0.986	0.946	0.000	0.212	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.166	92.468	0.000
Nov 24	12:00	1.076	1.037	0.000	0.232	0.000	0.160	0.000	0.000	0.000	0.000	0.000	0.000	0.073	96.287	0.000
Nov 24	13:00	1.024	0.990	0.000	0.222	0.000	0.186	0.000	0.000	0.000	0.000	0.000	0.000	0.036	98.169	0.000
Nov 24	14:00	0.940	0.908	0.000	0.203	0.000	0.186	0.000	0.000	0.000	0.000	0.000	0.000	0.018	99.098	0.000
Nov 24	15:00	0.833	0.804	0.000	0.180	0.000	0.171	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.555	0.000
Nov 24	16:00	0.623	0.600	0.001	0.134	0.001	0.129	0.000	0.000	0.001	0.001	0.000	0.000	0.004	99.781	0.000
Nov 24	17:00	0.309	0.304	0.004	0.068	0.004	0.062	0.000	0.000	0.004	0.004	0.000	0.000	0.002	99.892	0.000
Nov 24	18:00	0.188	0.181	0.004	0.041	0.004	0.036	0.000	0.000	0.004	0.004	0.000	0.000	0.001	99.947	0.000
Nov 24	19:00	0.033	0.031	0.001	0.007	0.001	0.005	0.000	0.000	0.001	0.001	0.000	0.000	0.001	99.974	0.000
Nov 24	20:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	99.486	0.000
Nov 24	21:00	0.000	0.000	0.052	0.000	0.052	0.000	0.000	0.000	0.058	0.052	0.000	0.000	-0.058	95.677	0.000
Nov 24	22:00	0.000	0.000	0.125	0.000	0.125	0.000	0.000	0.000	0.139	0.125	0.000	0.000	-0.139	86.573	0.000
Nov 24	23:00	0.000	0.000	0.053	0.000	0.053	0.000	0.000	0.000	0.059	0.053	0.000	0.000	-0.059	82.705	0.000
Nov 25	0:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	82.319	0.000
Nov 25	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.319	0.000
Nov 25	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.319	0.000
Nov 25	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.319	0.000
Nov 25	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.319	0.000
Nov 25	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.319	0.000
Nov 25	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.319	0.000
Nov 25	7:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.319	0.000
Nov 25	8:00	0.150	0.134	0.008	0.030	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.021	83.399	0.000
Nov 25	9:00	0.268	0.261	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.058	86.448	0.000
Nov 25	10:00	0.449	0.437	0.001	0.098	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.097	91.536	0.000
Nov 25	11:00	0.785	0.754	0.001	0.169	0.001	0.082	0.000	0.000	0.001	0.001	0.000	0.000	0.086	96.045	0.000
Nov 25	12:00	0.813	0.788	0.001	0.176	0.001	0.137	0.000	0.000	0.001	0.001	0.000	0.000	0.038	98.050	0.000
Nov 25	13:00	0.742	0.725	0.001	0.162	0.001	0.143	0.000	0.000	0.001	0.001	0.000	0.000	0.019	99.039	0.000
Nov 25	14:00	0.998	0.963	0.000	0.216	0.000	0.206	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.526	0.000
Nov 25	15:00	0.911	0.877	0.000	0.196	0.000	0.192	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.766	0.000
Nov 25	16:00	0.699	0.670	0.000	0.150	0.000	0.148	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.885	0.000
Nov 25	17:00	0.361	0.351	0.000	0.079	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.943	0.000
Nov 25	18:00	0.250	0.231	0.000	0.052	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.972	0.000
Nov 25	19:00	0.047	0.037	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.986	0.000
Nov 25	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.986	0.000
Nov 25	21:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.016	0.015	0.000	0.000	-0.016	98.916	0.000
Nov 25	22:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.026	0.024	0.000	0.000	-0.026	97.189	0.000
Nov 25	23:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.028	0.026	0.000	0.000	-0.028	95.325	0.000
Nov 26	0:00	0.000	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	-0.030	93.329	0.000
Nov 26	1:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.014	0.012	0.000	0.000	-0.014	92.419	0.000
Nov 26	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.419	0.000
Nov 26	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.419	0.000
Nov 26	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.419	0.000
Nov 26	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.419	0.000
Nov 26	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.419	0.000
Nov 26	7:00	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.419	0.000
Nov 26	8:00	0.113	0.108	0.007	0.024	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.016	93.249	0.000
Nov 26	9:00	0.230	0.226	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.051	95.907	0.000
Nov 26	10:00	0.548	0.525	0.000	0.118	0.000	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.041	98.082	0.000
Nov 26	11:00	0.331	0.330	0.000	0.074	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	0.019	99.054	0.000
Nov 26	12:00	0.654	0.641	0.000	0.144	0.000	0.134	0.000	0.000	0.001	0.000	0.000	0.000	0.009	99.534	0.000
Nov 26	13:00	0.626	0.616	0.004	0.138	0.004	0.129	0.000	0.000	0.005	0.004	0.000	0.000	0.005	99.770	0.000
Nov 26	14:00	0.832	0.807	0.002	0.181	0.002	0.177	0.000	0.000	0.002	0.002	0.000	0.000	0.002	99.887	0.000
Nov 26	15:00	0.743	0.720	0.003	0.161	0.003	0.157	0.000	0.000	0.003	0.003	0.000	0.000	0.001	99.944	0.000
Nov 26	16:00	0.735	0.703	0.002	0.157	0.002	0.154	0.000	0.000	0.003	0.002	0.000	0.000	0.001	99.972	0.000
Nov 26	17:00	0.556	0.523	0.001	0.117	0.001	0.116	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.986	0.000
Nov 26	18:00	0.189	0.182	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Nov 26	19:00	0.040	0.036	0.002	0.008	0.002	0.006	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.997	0.000
Nov 26	20:00	0.000	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	-0.023	98.482	0.000
Nov 26	21:00	0.000	0.000	0.117	0.000	0.117	0.000	0.000	0.000	0.130	0.117	0.000	0.000	-0.130	89.931	0.000
