Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Dec 7	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.769	0.000
Dec 7	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.769	0.000
Dec 7	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.769	0.000
Dec 7	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.769	0.000
Dec 7	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.769	0.000
Dec 7	7:00	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.769	0.000
Dec 7	8:00	0.155	0.130	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	74.911	0.000
Dec 7	9:00	0.317	0.300	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	77.553	0.000
Dec 7	10:00	0.407	0.397	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.044	81.056	0.000
Dec 7	11:00	0.549	0.536	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.060	85.783	0.000
Dec 7	12:00	0.774	0.749	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.084	92.390	0.000
Dec 7	13:00	0.548	0.542	0.000	0.061	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.050	96.353	0.000
Dec 7	14:00	0.842	0.815	0.000	0.091	0.000	0.068	0.000	0.000	0.000	0.000	0.000	0.000	0.023	98.202	0.000
Dec 7	15:00	0.700	0.679	0.000	0.076	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.012	99.114	0.000
Dec 7	16:00	0.531	0.516	0.000	0.058	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.563	0.000
Dec 7	17:00	0.159	0.159	0.000	0.018	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.785	0.000
Dec 7	18:00	0.112	0.111	0.000	0.012	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.894	0.000
Dec 7	19:00	0.078	0.050	0.000	0.006	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.948	0.000
Dec 7	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.948	0.000
Dec 7	21:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	99.085	0.000
Dec 7	22:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	98.125	0.000
Dec 7	23:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	97.121	0.000
Dec 8	0:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	96.619	0.000
Dec 8	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	96.597	0.000
Dec 8	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	96.586	0.000
Dec 8	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.586	0.000
Dec 8	4:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	96.499	0.000
Dec 8	5:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	96.160	0.000
Dec 8	6:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	96.084	0.000
Dec 8	7:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.084	0.000
Dec 8	8:00	0.157	0.130	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	97.230	0.000
Dec 8	9:00	0.383	0.354	0.002	0.040	0.002	0.018	0.000	0.000	0.002	0.002	0.000	0.000	0.019	98.731	0.000
Dec 8	10:00	0.633	0.598	0.001	0.067	0.001	0.057	0.000	0.000	0.001	0.001	0.000	0.000	0.008	99.374	0.000
Dec 8	11:00	0.707	0.679	0.000	0.076	0.000	0.072	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.692	0.000
Dec 8	12:00	0.797	0.770	0.001	0.086	0.001	0.083	0.000	0.000	0.001	0.001	0.000	0.000	0.002	99.848	0.000
Dec 8	13:00	0.992	0.956	0.002	0.107	0.002	0.103	0.000	0.000	0.003	0.002	0.000	0.000	0.001	99.925	0.000
Dec 8	14:00	0.846	0.818	0.001	0.092	0.001	0.090	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.963	0.000
Dec 8	15:00	0.550	0.541	0.001	0.061	0.001	0.059	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.982	0.000
Dec 8	16:00	0.652	0.625	0.002	0.070	0.002	0.067	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.991	0.000
Dec 8	17:00	0.507	0.478	0.002	0.053	0.002	0.051	0.000	0.000	0.003	0.002	0.000	0.000	0.000	99.996	0.000
Dec 8	18:00	0.230	0.217	0.002	0.024	0.002	0.022	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.998	0.000
Dec 8	19:00	0.047	0.043	0.001	0.005	0.001	0.004	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.999	0.000
Dec 8	20:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	99.693	0.000
Dec 8	21:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	98.973	0.000
Dec 8	22:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	98.067	0.000
Dec 8	23:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	97.893	0.000
Dec 9	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	97.860	0.000
Dec 9	1:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	97.620	0.000
Dec 9	2:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	97.434	0.000
Dec 9	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	97.369	0.000
Dec 9	4:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	97.205	0.000
Dec 9	5:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	97.085	0.000
Dec 9	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.085	0.000
Dec 9	7:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.085	0.000
Dec 9	8:00	0.140	0.120	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	98.124	0.000
Dec 9	9:00	0.293	0.279	0.000	0.031	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.013	99.130	0.000
Dec 9	10:00	0.489	0.470	0.002	0.053	0.002	0.044	0.000	0.000	0.003	0.002	0.000	0.000	0.006	99.571	0.000
Dec 9	11:00	0.671	0.647	0.002	0.072	0.002	0.067	0.000	0.000	0.002	0.002	0.000	0.000	0.003	99.788	0.000
Dec 9	12:00	0.766	0.741	0.001	0.083	0.001	0.080	0.000	0.000	0.001	0.001	0.000	0.000	0.001	99.896	0.000
Dec 9	13:00	0.944	0.910	0.002	0.102	0.002	0.099	0.000	0.000	0.002	0.002	0.000	0.000	0.001	99.949	0.000
Dec 9	14:00	0.976	0.940	0.002	0.105	0.002	0.103	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.975	0.000
Dec 9	15:00	0.788	0.759	0.001	0.085	0.001	0.084	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.987	0.000
Dec 9	16:00	0.672	0.643	0.000	0.072	0.000	0.072	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Dec 9	17:00	0.402	0.387	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Dec 9	18:00	0.138	0.137	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Dec 9	19:00	0.041	0.039	0.002	0.004	0.002	0.003	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.999	0.000
Dec 9	20:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.759	0.000
Dec 9	21:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	99.072	0.000
Dec 9	22:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	98.297	0.000
Dec 9	23:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	98.100	0.000
Dec 10	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.100	0.000
Dec 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.100	0.000
Dec 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.100	0.000
Dec 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.100	0.000
Dec 10	4:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	97.980	0.000
Dec 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.980	0.000
Dec 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.980	0.000
Dec 10	7:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.980	0.000
Dec 10	8:00	0.113	0.103	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	98.885	0.000
Dec 10	9:00	0.363	0.336	0.000	0.038	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.471	0.000
Dec 10	10:00	0.396	0.387	0.001	0.043	0.001	0.038	0.000	0.000	0.002	0.001	0.000	0.000	0.003	99.739	0.000
Dec 10	11:00	0.575	0.559	0.001	0.063	0.001	0.060	0.000	0.000	0.001	0.001	0.000	0.000	0.002	99.871	0.000
Dec 10	12:00	0.789	0.762	0.000	0.085	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.937	0.000
Dec 10	13:00	0.879	0.849	0.000	0.095	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.969	0.000
Dec 10	14:00	0.989	0.952	0.000	0.107	0.000	0.106	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Dec 10	15:00	0.818	0.787	0.000	0.088	0.000	0.088	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
Dec 10	16:00	0.629	0.604	0.057	0.068	0.057	0.005	0.000	0.000	0.063	0.057	0.000	0.000	0.000	99.996	0.000
Dec 10	17:00	0.470	0.446	0.014	0.050	0.014	0.035	0.000	0.000	0.015	0.014	0.000	0.000	0.000	99.998	0.000
Dec 10	18:00	0.242	0.227	0.002	0.025	0.002	0.023	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.999	0.000
Dec 10	19:00	0.044	0.041	0.002	0.005	0.002	0.002	0.000	0.000	0.002	0.002	0.000	0.000	0.000	100.000	0.000
Dec 10	20:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.027	97.369	0.000
Dec 10	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.369	0.000
Dec 10	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.369	0.000
Dec 10	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.369	0.000
Dec 11	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.369	0.000
Dec 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.369	0.000
Dec 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.369	0.000
Dec 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.369	0.000
Dec 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.369	0.000
Dec 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.369	0.000
Dec 11	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.369	0.000
Dec 11	7:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.369	0.000
Dec 11	8:00	0.135	0.115	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	98.384	0.000
Dec 11	9:00	0.378	0.349	0.000	0.039	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.011	99.245	0.000
Dec 11	10:00	0.647	0.611	0.000	0.068	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.628	0.000
Dec 11	11:00	0.752	0.720	0.000	0.081	0.000	0.078	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.817	0.000
Dec 11	12:00	0.975	0.937	0.000	0.105	0.000	0.104	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.910	0.000
Dec 11	13:00	1.073	1.032	0.000	0.116	0.000	0.115	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.955	0.000
Dec 11	14:00	0.880	0.849	0.000	0.095	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Dec 11	15:00	0.714	0.691	0.000	0.077	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Dec 11	16:00	0.654	0.626	0.000	0.070	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Dec 11	17:00	0.516	0.486	0.000	0.054	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Dec 11	18:00	0.309	0.280	0.000	0.031	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Dec 11	19:00	0.067	0.052	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Dec 11	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Dec 11	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Dec 11	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Dec 11	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Dec 12	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Dec 12	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Dec 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Dec 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Dec 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Dec 12	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Dec 12	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Dec 12	7:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Dec 12	8:00	0.131	0.113	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 12	9:00	0.336	0.314	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 12	10:00	0.657	0.620	0.000	0.069	0.000	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 12	11:00	0.852	0.813	0.000	0.091	0.000	0.091	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 12	12:00	0.980	0.941	0.000	0.105	0.000	0.105	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 12	13:00	1.039	1.000	0.000	0.112	0.000	0.112	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 12	14:00	1.021	0.982	0.000	0.110	0.000	0.110	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 12	15:00	0.965	0.926	0.000	0.104	0.000	0.104	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 12	16:00	0.792	0.754	0.000	0.084	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 12	17:00	0.543	0.510	0.000	0.057	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 12	18:00	0.255	0.237	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 12	19:00	0.047	0.044	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 12	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 12	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 12	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 12	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 13	7:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 13	8:00	0.085	0.081	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 13	9:00	0.251	0.243	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 13	10:00	0.390	0.381	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 13	11:00	0.400	0.396	0.000	0.044	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 13	12:00	0.372	0.370	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 13	13:00	0.513	0.508	0.000	0.057	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 13	14:00	0.575	0.567	0.000	0.064	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 13	15:00	0.368	0.366	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 13	16:00	0.246	0.245	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 13	17:00	0.163	0.163	0.001	0.018	0.001	0.017	0.000	0.000	0.002	0.001	0.000	0.000	0.000	100.000	0.000
Dec 13	18:00	0.215	0.206	0.020	0.023	0.020	0.000	0.000	0.000	0.023	0.020	0.000	0.000	0.000	100.000	0.000
Dec 13	19:00	0.094	0.060	0.060	0.007	0.060	0.000	0.000	0.000	0.066	0.060	0.000	0.000	-0.060	94.127	0.000
Dec 13	20:00	0.000	0.000	0.037	0.000	0.037	0.000	0.000	0.000	0.042	0.037	0.000	0.000	-0.042	90.034	0.000
Dec 13	21:00	0.000	0.000	0.103	0.000	0.103	0.000	0.000	0.000	0.115	0.103	0.000	0.000	-0.115	78.760	0.000
Dec 13	22:00	0.000	0.000	0.100	0.000	0.100	0.000	0.000	0.000	0.111	0.100	0.000	0.000	-0.111	67.879	0.000
Dec 13	23:00	0.000	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.039	64.070	0.000
Dec 14	0:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	63.917	0.000
Dec 14	1:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	63.666	0.000
Dec 14	2:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	63.459	0.000
Dec 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	63.415	0.000
Dec 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.415	0.000
Dec 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.415	0.000
Dec 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	63.404	0.000
Dec 14	7:00	0.002	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	63.262	0.000
Dec 14	8:00	0.111	0.099	0.001	0.011	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	0.009	64.008	0.000
Dec 14	9:00	0.312	0.293	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.032	66.556	0.000
Dec 14	10:00	0.473	0.455	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.051	70.564	0.000
Dec 14	11:00	0.540	0.527	0.002	0.059	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.056	75.010	0.000
Dec 14	12:00	0.869	0.835	0.002	0.094	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.092	82.219	0.000
Dec 14	13:00	0.848	0.820	0.000	0.092	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.092	89.440	0.000
Dec 14	14:00	0.576	0.568	0.001	0.064	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.063	94.366	0.000
Dec 14	15:00	0.548	0.539	0.003	0.060	0.003	0.020	0.000	0.000	0.003	0.003	0.000	0.000	0.037	97.283	0.000
Dec 14	16:00	0.712	0.680	0.001	0.076	0.001	0.057	0.000	0.000	0.002	0.001	0.000	0.000	0.018	98.660	0.000
Dec 14	17:00	0.334	0.326	0.000	0.037	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.340	0.000
Dec 14	18:00	0.132	0.131	0.000	0.015	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.674	0.000
Dec 14	19:00	0.099	0.064	0.000	0.007	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.839	0.000
Dec 14	20:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.022	97.689	0.000
Dec 14	21:00	0.000	0.000	0.122	0.000	0.122	0.000	0.000	0.000	0.135	0.122	0.000	0.000	-0.135	84.363	0.000
Dec 14	22:00	0.000	0.000	0.125	0.000	0.125	0.000	0.000	0.000	0.139	0.125	0.000	0.000	-0.139	70.688	0.000
Dec 14	23:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	69.662	0.000
Dec 15	0:00	0.000	0.000	0.038	0.000	0.038	0.000	0.000	0.000	0.042	0.038	0.000	0.000	-0.042	65.536	0.000
Dec 15	1:00	0.000	0.000	0.104	0.000	0.104	0.000	0.000	0.000	0.115	0.104	0.000	0.000	-0.115	54.197	0.000
Dec 15	2:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.022	52.014	0.000
Dec 15	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.014	0.000
Dec 15	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.014	0.000
Dec 15	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.014	0.000
Dec 15	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.014	0.000
