Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Nov 19	8:00	0.053	0.053	0.008	0.008	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.001	76.364	0.000
Nov 19	9:00	0.097	0.097	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	77.240	0.000
Nov 19	10:00	0.233	0.232	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.033	79.343	0.000
Nov 19	11:00	0.427	0.423	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.061	83.177	0.000
Nov 19	12:00	0.460	0.456	0.000	0.066	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.066	87.317	0.000
Nov 19	13:00	0.498	0.494	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.071	91.798	0.000
Nov 19	14:00	0.548	0.542	0.000	0.078	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.070	96.180	0.000
Nov 19	15:00	0.661	0.645	0.000	0.093	0.000	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.031	98.117	0.000
Nov 19	16:00	0.532	0.518	0.000	0.075	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.015	99.072	0.000
Nov 19	17:00	0.211	0.210	0.000	0.030	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.542	0.000
Nov 19	18:00	0.154	0.152	0.000	0.022	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.774	0.000
Nov 19	19:00	0.053	0.034	0.000	0.005	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.889	0.000
Nov 19	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	99.758	0.000
Nov 19	21:00	0.000	0.000	0.091	0.000	0.091	0.000	0.000	0.000	0.101	0.091	0.000	0.000	-0.101	91.839	0.000
Nov 19	22:00	0.000	0.000	0.040	0.000	0.040	0.000	0.000	0.000	0.045	0.040	0.000	0.000	-0.045	88.335	0.000
Nov 19	23:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	85.905	0.000
Nov 20	0:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	85.267	0.000
Nov 20	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.267	0.000
Nov 20	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.267	0.000
Nov 20	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.267	0.000
Nov 20	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.267	0.000
Nov 20	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.267	0.000
Nov 20	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.267	0.000
Nov 20	7:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.267	0.000
Nov 20	8:00	0.044	0.044	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	85.650	0.000
Nov 20	9:00	0.067	0.067	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	86.259	0.000
Nov 20	10:00	0.083	0.082	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	87.006	0.000
Nov 20	11:00	0.015	0.015	0.001	0.002	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.001	87.079	0.000
Nov 20	12:00	0.195	0.194	0.001	0.028	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.027	88.764	0.000
Nov 20	13:00	0.110	0.110	0.004	0.016	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.012	89.512	0.000
Nov 20	14:00	0.082	0.082	0.006	0.012	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.005	89.854	0.000
Nov 20	15:00	0.238	0.238	0.004	0.034	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.029	91.707	0.000
Nov 20	16:00	0.215	0.215	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.031	93.628	0.000
Nov 20	17:00	0.119	0.119	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	94.691	0.000
Nov 20	18:00	0.038	0.038	0.004	0.005	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.001	94.773	0.000
Nov 20	19:00	0.039	0.034	0.004	0.005	0.004	0.001	0.000	0.000	0.004	0.004	0.000	0.000	0.000	94.773	0.000
Nov 20	20:00	0.000	0.000	0.070	0.000	0.070	0.000	0.000	0.000	0.078	0.070	0.000	0.000	-0.078	88.655	0.000
Nov 20	21:00	0.000	0.000	0.114	0.000	0.114	0.000	0.000	0.000	0.126	0.114	0.000	0.000	-0.126	78.701	0.000
Nov 20	22:00	0.000	0.000	0.133	0.000	0.133	0.000	0.000	0.000	0.148	0.133	0.000	0.000	-0.148	67.086	0.000
Nov 20	23:00	0.000	0.000	0.114	0.000	0.114	0.000	0.000	0.000	0.127	0.114	0.000	0.000	-0.127	57.087	0.000
Nov 21	0:00	0.000	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.045	0.041	0.000	0.000	-0.045	53.513	0.000
Nov 21	1:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	53.076	0.000
Nov 21	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	53.076	0.000
Nov 21	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	53.076	0.000
Nov 21	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	53.076	0.000
Nov 21	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	53.076	0.000
Nov 21	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	53.076	0.000
Nov 21	7:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	53.076	0.000
Nov 21	8:00	0.041	0.040	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	53.435	0.000
Nov 21	9:00	0.095	0.095	0.001	0.014	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.013	54.248	0.000
Nov 21	10:00	0.078	0.077	0.003	0.011	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	0.007	54.705	0.000
Nov 21	11:00	0.148	0.147	0.004	0.021	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.017	55.768	0.000
Nov 21	12:00	0.239	0.238	0.002	0.034	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.032	57.797	0.000
Nov 21	13:00	0.330	0.329	0.001	0.047	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.046	60.704	0.000
Nov 21	14:00	0.288	0.287	0.003	0.041	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	0.038	63.078	0.000
Nov 21	15:00	0.220	0.219	0.005	0.032	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.026	64.743	0.000
Nov 21	16:00	0.245	0.244	0.002	0.035	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.032	66.782	0.000
Nov 21	17:00	0.093	0.093	0.001	0.013	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.012	67.544	0.000
Nov 21	18:00	0.074	0.074	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	68.204	0.000
Nov 21	19:00	0.057	0.035	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	68.523	0.000
Nov 21	20:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	68.365	0.000
Nov 21	21:00	0.000	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.028	66.145	0.000
Nov 21	22:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	63.847	0.000
Nov 21	23:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.022	62.090	0.000
Nov 22	0:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	61.470	0.000
Nov 22	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.470	0.000
Nov 22	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.470	0.000
Nov 22	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.470	0.000
Nov 22	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.470	0.000
Nov 22	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.470	0.000
Nov 22	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.470	0.000
Nov 22	7:00	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	61.443	0.000
Nov 22	8:00	0.191	0.163	0.013	0.023	0.013	0.000	0.000	0.000	0.014	0.013	0.000	0.000	0.009	62.027	0.000
Nov 22	9:00	0.466	0.434	0.000	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.062	65.944	0.000
Nov 22	10:00	0.691	0.657	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.095	71.904	0.000
Nov 22	11:00	0.737	0.711	0.000	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.102	78.351	0.000
Nov 22	12:00	0.537	0.531	0.000	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.076	83.163	0.000
Nov 22	13:00	0.561	0.555	0.000	0.080	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.080	88.195	0.000
Nov 22	14:00	0.671	0.659	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.095	94.169	0.000
Nov 22	15:00	0.426	0.423	0.000	0.061	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.048	97.162	0.000
Nov 22	16:00	0.489	0.479	0.000	0.069	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.023	98.601	0.000
Nov 22	17:00	0.279	0.276	0.000	0.040	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.011	99.310	0.000
Nov 22	18:00	0.249	0.231	0.000	0.033	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.660	0.000
Nov 22	19:00	0.060	0.036	0.000	0.005	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.832	0.000
Nov 22	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.762	0.000
Nov 22	21:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.025	0.023	0.000	0.000	-0.025	97.761	0.000
Nov 22	22:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.022	96.022	0.000
Nov 22	23:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.022	94.300	0.000
Nov 23	0:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	93.627	0.000
Nov 23	1:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	93.531	0.000
Nov 23	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	93.522	0.000
Nov 23	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.522	0.000
Nov 23	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.522	0.000
Nov 23	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.522	0.000
Nov 23	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.522	0.000
Nov 23	7:00	0.008	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	93.164	0.000
Nov 23	8:00	0.168	0.146	0.011	0.021	0.011	0.000	0.000	0.000	0.013	0.011	0.000	0.000	0.008	93.695	0.000
Nov 23	9:00	0.508	0.471	0.000	0.068	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.056	97.197	0.000
Nov 23	10:00	0.703	0.669	0.000	0.096	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.023	98.618	0.000
Nov 23	11:00	0.755	0.727	0.000	0.105	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.011	99.319	0.000
Nov 23	12:00	0.972	0.938	0.000	0.135	0.000	0.130	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.664	0.000
Nov 23	13:00	1.124	1.086	0.000	0.156	0.000	0.154	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.834	0.000
Nov 23	14:00	1.118	1.079	0.000	0.155	0.000	0.154	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.918	0.000
Nov 23	15:00	0.975	0.939	0.000	0.135	0.000	0.135	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.960	0.000
Nov 23	16:00	0.788	0.753	0.000	0.108	0.000	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.980	0.000
Nov 23	17:00	0.505	0.478	0.000	0.069	0.000	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Nov 23	18:00	0.236	0.220	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Nov 23	19:00	0.053	0.037	0.011	0.005	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.007	99.448	0.000
Nov 23	20:00	0.000	0.000	0.097	0.000	0.097	0.000	0.000	0.000	0.108	0.097	0.000	0.000	-0.108	90.980	0.000
Nov 23	21:00	0.000	0.000	0.123	0.000	0.123	0.000	0.000	0.000	0.136	0.123	0.000	0.000	-0.136	80.247	0.000
Nov 23	22:00	0.000	0.000	0.126	0.000	0.126	0.000	0.000	0.000	0.140	0.126	0.000	0.000	-0.140	69.261	0.000
Nov 23	23:00	0.000	0.000	0.062	0.000	0.062	0.000	0.000	0.000	0.069	0.062	0.000	0.000	-0.069	63.808	0.000
Nov 24	0:00	0.000	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.024	0.021	0.000	0.000	-0.024	61.955	0.000
Nov 24	1:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	61.737	0.000
Nov 24	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.737	0.000
Nov 24	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.737	0.000
Nov 24	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.737	0.000
Nov 24	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.737	0.000
Nov 24	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.737	0.000
Nov 24	7:00	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.737	0.000
Nov 24	8:00	0.231	0.194	0.011	0.028	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	0.016	62.731	0.000
Nov 24	9:00	0.535	0.496	0.009	0.071	0.009	0.000	0.000	0.000	0.011	0.009	0.000	0.000	0.061	66.562	0.000
Nov 24	10:00	0.765	0.727	0.000	0.105	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.105	73.155	0.000
Nov 24	11:00	0.986	0.946	0.000	0.136	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.136	81.732	0.000
Nov 24	12:00	1.076	1.037	0.000	0.149	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.149	91.139	0.000
Nov 24	13:00	1.024	0.990	0.000	0.143	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.072	95.670	0.000
Nov 24	14:00	0.940	0.908	0.000	0.131	0.000	0.096	0.000	0.000	0.000	0.000	0.000	0.000	0.035	97.866	0.000
Nov 24	15:00	0.833	0.804	0.000	0.116	0.000	0.099	0.000	0.000	0.000	0.000	0.000	0.000	0.017	98.948	0.000
Nov 24	16:00	0.623	0.600	0.001	0.086	0.001	0.077	0.000	0.000	0.001	0.001	0.000	0.000	0.008	99.481	0.000
Nov 24	17:00	0.309	0.304	0.004	0.044	0.004	0.035	0.000	0.000	0.004	0.004	0.000	0.000	0.004	99.744	0.000
Nov 24	18:00	0.188	0.181	0.004	0.026	0.004	0.020	0.000	0.000	0.004	0.004	0.000	0.000	0.002	99.874	0.000
Nov 24	19:00	0.033	0.031	0.001	0.005	0.001	0.002	0.000	0.000	0.001	0.001	0.000	0.000	0.001	99.938	0.000
Nov 24	20:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	99.352	0.000
Nov 24	21:00	0.000	0.000	0.052	0.000	0.052	0.000	0.000	0.000	0.058	0.052	0.000	0.000	-0.058	94.781	0.000
Nov 24	22:00	0.000	0.000	0.125	0.000	0.125	0.000	0.000	0.000	0.139	0.125	0.000	0.000	-0.139	83.857	0.000
Nov 24	23:00	0.000	0.000	0.053	0.000	0.053	0.000	0.000	0.000	0.059	0.053	0.000	0.000	-0.059	79.216	0.000
Nov 25	0:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	78.753	0.000
Nov 25	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.753	0.000
Nov 25	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.753	0.000
Nov 25	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.753	0.000
Nov 25	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.753	0.000
Nov 25	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.753	0.000
Nov 25	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.753	0.000
Nov 25	7:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.753	0.000
Nov 25	8:00	0.150	0.134	0.008	0.019	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.010	79.374	0.000
Nov 25	9:00	0.268	0.261	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.037	81.718	0.000
Nov 25	10:00	0.449	0.437	0.001	0.063	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.062	85.620	0.000
Nov 25	11:00	0.785	0.754	0.001	0.109	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.107	92.369	0.000
Nov 25	12:00	0.813	0.788	0.001	0.113	0.001	0.049	0.000	0.000	0.001	0.001	0.000	0.000	0.063	96.341	0.000
Nov 25	13:00	0.742	0.725	0.001	0.104	0.001	0.074	0.000	0.000	0.001	0.001	0.000	0.000	0.029	98.196	0.000
Nov 25	14:00	0.998	0.963	0.000	0.139	0.000	0.124	0.000	0.000	0.000	0.000	0.000	0.000	0.015	99.111	0.000
Nov 25	15:00	0.911	0.877	0.000	0.126	0.000	0.119	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.562	0.000
Nov 25	16:00	0.699	0.670	0.000	0.096	0.000	0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.784	0.000
Nov 25	17:00	0.361	0.351	0.000	0.050	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.893	0.000
Nov 25	18:00	0.250	0.231	0.000	0.033	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.947	0.000
Nov 25	19:00	0.047	0.037	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.974	0.000
Nov 25	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.974	0.000
Nov 25	21:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.016	0.015	0.000	0.000	-0.016	98.689	0.000
Nov 25	22:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.026	0.024	0.000	0.000	-0.026	96.618	0.000
Nov 25	23:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.028	0.026	0.000	0.000	-0.028	94.381	0.000
Nov 26	0:00	0.000	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	-0.030	91.986	0.000
Nov 26	1:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.014	0.012	0.000	0.000	-0.014	90.894	0.000
Nov 26	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.894	0.000
Nov 26	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.894	0.000
Nov 26	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.894	0.000
Nov 26	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.894	0.000
Nov 26	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.894	0.000
Nov 26	7:00	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.894	0.000
Nov 26	8:00	0.113	0.108	0.007	0.016	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.007	91.346	0.000
Nov 26	9:00	0.230	0.226	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.033	93.397	0.000
Nov 26	10:00	0.548	0.525	0.000	0.076	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.057	97.000	0.000
Nov 26	11:00	0.331	0.330	0.000	0.047	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.024	98.521	0.000
Nov 26	12:00	0.654	0.641	0.000	0.092	0.000	0.080	0.000	0.000	0.001	0.000	0.000	0.000	0.012	99.271	0.000
Nov 26	13:00	0.626	0.616	0.004	0.089	0.004	0.078	0.000	0.000	0.005	0.004	0.000	0.000	0.006	99.641	0.000
Nov 26	14:00	0.832	0.807	0.002	0.116	0.002	0.111	0.000	0.000	0.002	0.002	0.000	0.000	0.003	99.823	0.000
Nov 26	15:00	0.743	0.720	0.003	0.104	0.003	0.099	0.000	0.000	0.003	0.003	0.000	0.000	0.001	99.913	0.000
Nov 26	16:00	0.735	0.703	0.002	0.101	0.002	0.098	0.000	0.000	0.003	0.002	0.000	0.000	0.001	99.957	0.000
Nov 26	17:00	0.556	0.523	0.001	0.075	0.001	0.074	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.979	0.000
Nov 26	18:00	0.189	0.182	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Nov 26	19:00	0.040	0.036	0.002	0.005	0.002	0.003	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.995	0.000
Nov 26	20:00	0.000	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	-0.023	98.177	0.000
Nov 26	21:00	0.000	0.000	0.117	0.000	0.117	0.000	0.000	0.000	0.130	0.117	0.000	0.000	-0.130	87.917	0.000
Nov 26	22:00	0.000	0.000	0.090	0.000	0.090	0.000	0.000	0.000	0.100	0.090	0.000	0.000	-0.100	80.077	0.000
Nov 26	23:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.026	78.023	0.000
Nov 27	0:00	0.000	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.015	0.013	0.000	0.000	-0.015	76.852	0.000
Nov 27	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.852	0.000
Nov 27	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.852	0.000
Nov 27	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.852	0.000
Nov 27	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.852	0.000
Nov 27	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.852	0.000
Nov 27	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.852	0.000
Nov 27	7:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.852	0.000
Nov 27	8:00	0.012	0.012	0.003	0.002	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.001	76.748	0.000
Nov 27	9:00	0.069	0.069	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	77.376	0.000
Nov 27	10:00	0.125	0.125	0.002	0.018	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.016	78.372	0.000
Nov 27	11:00	0.139	0.139	0.001	0.020	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	0.018	79.524	0.000
Nov 27	12:00	0.233	0.232	0.002	0.033	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.031	81.488	0.000
