Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Oct 9	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.280	0.000
Oct 9	7:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.280	0.000
Oct 9	8:00	0.128	0.125	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	64.808	0.000
Oct 9	9:00	0.372	0.365	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	72.155	0.000
Oct 9	10:00	0.554	0.547	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.035	83.168	0.000
Oct 9	11:00	0.623	0.617	0.000	0.040	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.028	92.093	0.000
Oct 9	12:00	0.654	0.649	0.003	0.042	0.003	0.025	0.000	0.000	0.004	0.003	0.000	0.000	0.013	96.102	0.000
Oct 9	13:00	0.613	0.610	0.005	0.039	0.005	0.027	0.000	0.000	0.005	0.005	0.000	0.000	0.006	98.078	0.000
Oct 9	14:00	0.510	0.508	0.004	0.033	0.004	0.025	0.000	0.000	0.005	0.004	0.000	0.000	0.003	99.053	0.000
Oct 9	15:00	0.449	0.448	0.000	0.029	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.533	0.000
Oct 9	16:00	0.442	0.439	0.010	0.028	0.010	0.016	0.000	0.000	0.011	0.010	0.000	0.000	0.001	99.770	0.000
Oct 9	17:00	0.316	0.314	0.024	0.020	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.006	97.250	0.000
Oct 9	18:00	0.232	0.228	0.026	0.015	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.015	91.417	0.000
Oct 9	19:00	0.035	0.035	0.016	0.002	0.016	0.000	0.000	0.000	0.017	0.016	0.000	0.000	-0.015	85.493	0.000
Oct 9	20:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	80.751	0.000
Oct 9	21:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	76.020	0.000
Oct 9	22:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	72.649	0.000
Oct 9	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.649	0.000
Oct 10	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.649	0.000
Oct 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.649	0.000
Oct 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.649	0.000
Oct 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.649	0.000
Oct 10	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.649	0.000
Oct 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.649	0.000
Oct 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.649	0.000
Oct 10	7:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.649	0.000
Oct 10	8:00	0.158	0.152	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	75.712	0.000
Oct 10	9:00	0.335	0.329	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	82.340	0.000
Oct 10	10:00	0.339	0.337	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	89.126	0.000
Oct 10	11:00	0.324	0.323	0.007	0.021	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.013	93.118	0.000
Oct 10	12:00	0.571	0.568	0.004	0.036	0.004	0.021	0.000	0.000	0.004	0.004	0.000	0.000	0.012	96.772	0.000
Oct 10	13:00	1.010	0.997	0.001	0.064	0.001	0.057	0.000	0.000	0.001	0.001	0.000	0.000	0.005	98.408	0.000
Oct 10	14:00	0.902	0.891	0.002	0.057	0.002	0.053	0.000	0.000	0.002	0.002	0.000	0.000	0.003	99.215	0.000
Oct 10	15:00	0.948	0.934	0.007	0.060	0.007	0.051	0.000	0.000	0.008	0.007	0.000	0.000	0.001	99.613	0.000
Oct 10	16:00	0.748	0.736	0.008	0.047	0.008	0.038	0.000	0.000	0.008	0.008	0.000	0.000	0.001	99.809	0.000
Oct 10	17:00	0.364	0.360	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.906	0.000
Oct 10	18:00	0.198	0.195	0.000	0.013	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.954	0.000
Oct 10	19:00	0.056	0.049	0.025	0.003	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.025	90.139	0.000
Oct 10	20:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.019	82.830	0.000
Oct 10	21:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	-0.017	76.164	0.000
Oct 10	22:00	0.000	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.016	0.014	0.000	0.000	-0.016	69.997	0.000
Oct 10	23:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	68.322	0.000
Oct 11	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.322	0.000
Oct 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.322	0.000
Oct 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.322	0.000
Oct 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.322	0.000
Oct 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.322	0.000
Oct 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.322	0.000
Oct 11	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.322	0.000
Oct 11	7:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.322	0.000
Oct 11	8:00	0.047	0.047	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	69.260	0.000
Oct 11	9:00	0.038	0.038	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	70.033	0.000
Oct 11	10:00	0.152	0.151	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	73.085	0.000
Oct 11	11:00	0.093	0.093	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	74.962	0.000
Oct 11	12:00	0.173	0.173	0.004	0.011	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.007	77.142	0.000
Oct 11	13:00	0.067	0.067	0.004	0.004	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.000	77.002	0.000
Oct 11	14:00	0.153	0.153	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	80.077	0.000
Oct 11	15:00	0.161	0.161	0.002	0.010	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.008	82.727	0.000
Oct 11	16:00	0.117	0.117	0.012	0.007	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.006	80.401	0.000
Oct 11	17:00	0.160	0.160	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	83.616	0.000
Oct 11	18:00	0.122	0.122	0.026	0.008	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.022	75.116	0.000
Oct 11	19:00	0.047	0.043	0.024	0.003	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.024	65.612	0.000
Oct 11	20:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	53.518	0.000
Oct 11	21:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.026	0.024	0.000	0.000	-0.026	43.121	0.000
Oct 11	22:00	0.000	0.000	0.011	0.000	0.007	0.000	0.003	0.005	0.008	0.007	0.000	0.000	-0.008	40.000	0.000
Oct 11	23:00	0.000	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Oct 12	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Oct 12	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Oct 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Oct 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Oct 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Oct 12	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Oct 12	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Oct 12	7:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Oct 12	8:00	0.063	0.063	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	41.260	0.000
Oct 12	9:00	0.111	0.111	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	43.497	0.000
Oct 12	10:00	0.279	0.279	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	49.112	0.000
Oct 12	11:00	0.387	0.386	0.005	0.025	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	0.019	55.050	0.000
Oct 12	12:00	0.432	0.431	0.011	0.028	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	0.015	59.850	0.000
Oct 12	13:00	0.772	0.764	0.022	0.049	0.022	0.000	0.000	0.000	0.024	0.022	0.000	0.000	0.025	67.617	0.000
Oct 12	14:00	0.577	0.574	0.023	0.037	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	0.011	71.157	0.000
Oct 12	15:00	0.233	0.233	0.021	0.015	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	-0.008	67.945	0.000
Oct 12	16:00	0.322	0.321	0.021	0.021	0.021	0.000	0.000	0.000	0.024	0.021	0.000	0.000	-0.003	66.769	0.000
Oct 12	17:00	0.242	0.242	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	71.636	0.000
Oct 12	18:00	0.234	0.228	0.028	0.015	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.016	65.157	0.000
Oct 12	19:00	0.064	0.053	0.017	0.003	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.015	59.178	0.000
Oct 12	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.178	0.000
Oct 12	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.178	0.000
Oct 12	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.178	0.000
Oct 12	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.178	0.000
Oct 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.178	0.000
Oct 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.178	0.000
Oct 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.178	0.000
Oct 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.178	0.000
Oct 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.178	0.000
Oct 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.178	0.000
Oct 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.178	0.000
Oct 13	7:00	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.178	0.000
Oct 13	8:00	0.197	0.185	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	62.915	0.000
Oct 13	9:00	0.446	0.433	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	71.635	0.000
Oct 13	10:00	0.738	0.722	0.000	0.046	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.046	86.028	0.000
Oct 13	11:00	0.775	0.763	0.004	0.049	0.004	0.021	0.000	0.000	0.005	0.004	0.000	0.000	0.023	93.212	0.000
Oct 13	12:00	0.993	0.978	0.006	0.063	0.006	0.045	0.000	0.000	0.007	0.006	0.000	0.000	0.011	96.653	0.000
Oct 13	13:00	1.060	1.045	0.002	0.067	0.002	0.059	0.000	0.000	0.002	0.002	0.000	0.000	0.005	98.350	0.000
Oct 13	14:00	1.013	0.998	0.004	0.064	0.004	0.057	0.000	0.000	0.004	0.004	0.000	0.000	0.003	99.187	0.000
Oct 13	15:00	0.774	0.763	0.015	0.049	0.015	0.030	0.000	0.000	0.017	0.015	0.000	0.000	0.001	99.599	0.000
Oct 13	16:00	0.692	0.680	0.021	0.044	0.021	0.020	0.000	0.000	0.023	0.021	0.000	0.000	0.001	99.802	0.000
Oct 13	17:00	0.523	0.511	0.024	0.033	0.024	0.006	0.000	0.000	0.027	0.024	0.000	0.000	0.000	99.903	0.000
Oct 13	18:00	0.238	0.231	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.952	0.000
Oct 13	19:00	0.043	0.040	0.024	0.003	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.024	90.419	0.000
Oct 13	20:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.025	0.023	0.000	0.000	-0.025	80.522	0.000
Oct 13	21:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	76.629	0.000
Oct 13	22:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	76.270	0.000
Oct 13	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.270	0.000
Oct 14	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.270	0.000
Oct 14	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.270	0.000
Oct 14	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.270	0.000
Oct 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.270	0.000
Oct 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.270	0.000
Oct 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.270	0.000
Oct 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.270	0.000
Oct 14	7:00	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.270	0.000
Oct 14	8:00	0.116	0.114	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	78.560	0.000
Oct 14	9:00	0.178	0.177	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	82.135	0.000
Oct 14	10:00	0.228	0.227	0.006	0.015	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.008	84.630	0.000
Oct 14	11:00	0.345	0.344	0.002	0.022	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.020	90.858	0.000
Oct 14	12:00	0.227	0.227	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	95.433	0.000
Oct 14	13:00	0.234	0.234	0.000	0.015	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.007	97.773	0.000
Oct 14	14:00	0.260	0.259	0.000	0.017	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.004	98.902	0.000
Oct 14	15:00	0.371	0.370	0.006	0.024	0.006	0.016	0.000	0.000	0.006	0.006	0.000	0.000	0.002	99.459	0.000
Oct 14	16:00	0.366	0.364	0.017	0.023	0.017	0.004	0.000	0.000	0.019	0.017	0.000	0.000	0.001	99.733	0.000
Oct 14	17:00	0.158	0.158	0.024	0.010	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.017	93.226	0.000
Oct 14	18:00	0.059	0.059	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	94.420	0.000
Oct 14	19:00	0.048	0.043	0.027	0.003	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	-0.027	83.758	0.000
Oct 14	20:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	76.068	0.000
Oct 14	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.068	0.000
Oct 14	22:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	74.720	0.000
Oct 14	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.720	0.000
Oct 15	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.720	0.000
Oct 15	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.720	0.000
Oct 15	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.720	0.000
Oct 15	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.720	0.000
Oct 15	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.720	0.000
Oct 15	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.720	0.000
Oct 15	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.720	0.000
Oct 15	7:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.720	0.000
Oct 15	8:00	0.071	0.070	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	76.138	0.000
Oct 15	9:00	0.156	0.155	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	79.269	0.000
Oct 15	10:00	0.298	0.297	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	85.251	0.000
Oct 15	11:00	0.351	0.350	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	92.296	0.000
Oct 15	12:00	0.470	0.468	0.000	0.030	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.013	96.288	0.000
Oct 15	13:00	0.346	0.346	0.000	0.022	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.006	98.170	0.000
Oct 15	14:00	0.488	0.486	0.018	0.031	0.018	0.008	0.000	0.000	0.020	0.018	0.000	0.000	0.003	99.098	0.000
Oct 15	15:00	0.438	0.436	0.022	0.028	0.022	0.002	0.000	0.000	0.024	0.022	0.000	0.000	0.001	99.555	0.000
Oct 15	16:00	0.588	0.580	0.021	0.037	0.021	0.013	0.000	0.000	0.024	0.021	0.000	0.000	0.001	99.781	0.000
Oct 15	17:00	0.502	0.490	0.025	0.031	0.025	0.003	0.000	0.000	0.028	0.025	0.000	0.000	0.000	99.892	0.000
Oct 15	18:00	0.135	0.134	0.000	0.009	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.947	0.000
Oct 15	19:00	0.029	0.029	0.023	0.002	0.023	0.000	0.000	0.000	0.025	0.023	0.000	0.000	-0.023	90.790	0.000
Oct 15	20:00	0.000	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	-0.023	81.719	0.000
Oct 15	21:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	78.272	0.000
Oct 15	22:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	77.315	0.000
Oct 15	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.315	0.000
Oct 16	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.315	0.000
Oct 16	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.315	0.000
Oct 16	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.315	0.000
Oct 16	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.315	0.000
Oct 16	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.315	0.000
Oct 16	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.315	0.000
Oct 16	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.315	0.000
Oct 16	7:00	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.315	0.000
Oct 16	8:00	0.179	0.168	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	80.701	0.000
Oct 16	9:00	0.419	0.406	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	88.889	0.000
Oct 16	10:00	0.669	0.654	0.001	0.042	0.001	0.023	0.000	0.000	0.001	0.001	0.000	0.000	0.019	94.749	0.000
Oct 16	11:00	0.784	0.770	0.005	0.049	0.005	0.035	0.000	0.000	0.006	0.005	0.000	0.000	0.008	97.411	0.000
Oct 16	12:00	0.994	0.977	0.004	0.063	0.004	0.053	0.000	0.000	0.005	0.004	0.000	0.000	0.004	98.724	0.000
Oct 16	13:00	1.004	0.988	0.007	0.063	0.007	0.054	0.000	0.000	0.007	0.007	0.000	0.000	0.002	99.371	0.000
Oct 16	14:00	0.781	0.772	0.006	0.049	0.006	0.042	0.000	0.000	0.006	0.006	0.000	0.000	0.001	99.690	0.000
Oct 16	15:00	0.636	0.629	0.005	0.040	0.005	0.034	0.000	0.000	0.006	0.005	0.000	0.000	0.000	99.847	0.000
Oct 16	16:00	0.661	0.649	0.005	0.042	0.005	0.036	0.000	0.000	0.005	0.005	0.000	0.000	0.000	99.925	0.000
Oct 16	17:00	0.489	0.477	0.015	0.031	0.015	0.014	0.000	0.000	0.017	0.015	0.000	0.000	0.000	99.963	0.000
Oct 16	18:00	0.259	0.250	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.982	0.000
Oct 16	19:00	0.055	0.045	0.024	0.003	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.024	90.656	0.000
Oct 16	20:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	86.252	0.000
Oct 16	21:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	85.708	0.000
Oct 16	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.708	0.000
Oct 16	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.708	0.000
Oct 17	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.708	0.000
Oct 17	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.708	0.000
Oct 17	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.708	0.000
Oct 17	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.708	0.000
Oct 17	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.708	0.000
Oct 17	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.708	0.000
Oct 17	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.708	0.000
Oct 17	7:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.708	0.000
Oct 17	8:00	0.047	0.047	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	86.658	0.000
Oct 17	9:00	0.031	0.031	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	87.281	0.000
Oct 17	10:00	0.182	0.182	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	90.941	0.000
