Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Oct 16	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Oct 16	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Oct 16	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Oct 16	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Oct 17	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Oct 17	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Oct 17	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Oct 17	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Oct 17	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Oct 17	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Oct 17	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Oct 17	7:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Oct 17	8:00	0.047	0.047	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Oct 17	9:00	0.031	0.031	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Oct 17	10:00	0.182	0.182	0.000	0.044	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Oct 17	11:00	0.121	0.121	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Oct 17	12:00	0.086	0.086	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Oct 17	13:00	0.418	0.417	0.000	0.100	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 17	14:00	0.622	0.617	0.047	0.148	0.047	0.095	0.000	0.000	0.053	0.047	0.000	0.000	0.000	100.000	0.000
Oct 17	15:00	0.382	0.381	0.097	0.092	0.097	0.000	0.000	0.000	0.108	0.097	0.000	0.000	-0.016	98.948	0.000
Oct 17	16:00	0.439	0.436	0.095	0.105	0.095	0.000	0.000	0.000	0.105	0.095	0.000	0.000	-0.001	98.911	0.000
Oct 17	17:00	0.355	0.350	0.000	0.084	0.000	0.072	0.000	0.000	0.000	0.000	0.000	0.000	0.012	99.525	0.000
Oct 17	18:00	0.209	0.204	0.000	0.049	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.766	0.000
Oct 17	19:00	0.061	0.047	0.116	0.011	0.116	0.000	0.000	0.000	0.128	0.116	0.000	0.000	-0.117	92.087	0.000
Oct 17	20:00	0.000	0.000	0.115	0.000	0.115	0.000	0.000	0.000	0.128	0.115	0.000	0.000	-0.128	83.714	0.000
Oct 17	21:00	0.000	0.000	0.089	0.000	0.089	0.000	0.000	0.000	0.099	0.089	0.000	0.000	-0.099	77.234	0.000
Oct 17	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.234	0.000
Oct 17	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.234	0.000
Oct 18	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.234	0.000
Oct 18	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.234	0.000
Oct 18	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.234	0.000
Oct 18	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.234	0.000
Oct 18	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.234	0.000
Oct 18	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.234	0.000
Oct 18	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.234	0.000
Oct 18	7:00	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.234	0.000
Oct 18	8:00	0.111	0.109	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	78.610	0.000
Oct 18	9:00	0.125	0.125	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.030	80.186	0.000
Oct 18	10:00	0.292	0.291	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.070	83.853	0.000
Oct 18	11:00	0.478	0.475	0.000	0.114	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.114	89.833	0.000
Oct 18	12:00	0.699	0.691	0.000	0.166	0.000	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.103	95.254	0.000
Oct 18	13:00	0.707	0.700	0.000	0.168	0.000	0.122	0.000	0.000	0.000	0.000	0.000	0.000	0.046	97.660	0.000
Oct 18	14:00	0.533	0.531	0.000	0.127	0.000	0.105	0.000	0.000	0.000	0.000	0.000	0.000	0.023	98.847	0.000
Oct 18	15:00	0.634	0.627	0.046	0.151	0.046	0.088	0.000	0.000	0.052	0.046	0.000	0.000	0.011	99.431	0.000
Oct 18	16:00	0.425	0.422	0.095	0.101	0.095	0.000	0.000	0.000	0.105	0.095	0.000	0.000	-0.004	99.171	0.000
Oct 18	17:00	0.383	0.377	0.115	0.090	0.115	0.000	0.000	0.000	0.128	0.115	0.000	0.000	-0.037	96.731	0.000
Oct 18	18:00	0.165	0.163	0.104	0.039	0.104	0.000	0.000	0.000	0.115	0.104	0.000	0.000	-0.076	91.726	0.000
Oct 18	19:00	0.054	0.043	0.113	0.010	0.113	0.000	0.000	0.000	0.125	0.113	0.000	0.000	-0.115	84.203	0.000
Oct 18	20:00	0.000	0.000	0.112	0.000	0.112	0.000	0.000	0.000	0.125	0.112	0.000	0.000	-0.125	76.019	0.000
Oct 18	21:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	-0.017	74.920	0.000
Oct 18	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.920	0.000
Oct 18	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.920	0.000
Oct 19	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.920	0.000
Oct 19	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.920	0.000
Oct 19	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.920	0.000
Oct 19	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.920	0.000
Oct 19	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.920	0.000
Oct 19	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.920	0.000
Oct 19	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.920	0.000
Oct 19	7:00	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.920	0.000
Oct 19	8:00	0.203	0.188	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.045	77.288	0.000
Oct 19	9:00	0.437	0.422	0.000	0.101	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.101	82.605	0.000
Oct 19	10:00	0.641	0.626	0.000	0.150	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.150	90.483	0.000
Oct 19	11:00	0.732	0.719	0.000	0.172	0.000	0.078	0.000	0.000	0.000	0.000	0.000	0.000	0.095	95.457	0.000
Oct 19	12:00	0.890	0.874	0.000	0.210	0.000	0.166	0.000	0.000	0.000	0.000	0.000	0.000	0.044	97.760	0.000
Oct 19	13:00	0.796	0.785	0.000	0.189	0.000	0.167	0.000	0.000	0.000	0.000	0.000	0.000	0.022	98.896	0.000
Oct 19	14:00	0.704	0.696	0.000	0.167	0.000	0.156	0.000	0.000	0.000	0.000	0.000	0.000	0.011	99.456	0.000
Oct 19	15:00	0.638	0.631	0.000	0.151	0.000	0.146	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.732	0.000
Oct 19	16:00	0.562	0.553	0.000	0.133	0.000	0.130	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.868	0.000
Oct 19	17:00	0.299	0.296	0.000	0.071	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.935	0.000
Oct 19	18:00	0.134	0.134	0.000	0.032	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.968	0.000
Oct 19	19:00	0.027	0.027	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Oct 19	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Oct 19	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Oct 19	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Oct 19	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Oct 20	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Oct 20	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Oct 20	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Oct 20	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Oct 20	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Oct 20	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Oct 20	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Oct 20	7:00	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Oct 20	8:00	0.171	0.160	0.000	0.038	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Oct 20	9:00	0.418	0.403	0.000	0.097	0.000	0.097	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Oct 20	10:00	0.691	0.673	0.000	0.161	0.000	0.161	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Oct 20	11:00	0.837	0.820	0.000	0.197	0.000	0.197	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Oct 20	12:00	0.876	0.860	0.000	0.206	0.000	0.206	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 20	13:00	0.911	0.896	0.000	0.215	0.000	0.215	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 20	14:00	0.861	0.847	0.000	0.203	0.000	0.203	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 20	15:00	0.811	0.796	0.000	0.191	0.000	0.191	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 20	16:00	0.746	0.728	0.000	0.175	0.000	0.175	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 20	17:00	0.548	0.531	0.090	0.127	0.090	0.027	0.000	0.000	0.100	0.090	0.000	0.000	0.000	100.000	0.000
Oct 20	18:00	0.311	0.294	0.109	0.071	0.109	0.000	0.000	0.000	0.121	0.109	0.000	0.000	-0.051	96.675	0.000
Oct 20	19:00	0.039	0.035	0.110	0.009	0.110	0.000	0.000	0.000	0.122	0.110	0.000	0.000	-0.113	89.238	0.000
Oct 20	20:00	0.000	0.000	0.110	0.000	0.110	0.000	0.000	0.000	0.122	0.110	0.000	0.000	-0.122	81.214	0.000
Oct 20	21:00	0.000	0.000	0.111	0.000	0.111	0.000	0.000	0.000	0.123	0.111	0.000	0.000	-0.123	73.118	0.000
Oct 20	22:00	0.000	0.000	0.109	0.000	0.109	0.000	0.000	0.000	0.121	0.109	0.000	0.000	-0.121	65.159	0.000
Oct 20	23:00	0.000	0.000	0.060	0.000	0.060	0.000	0.000	0.000	0.066	0.060	0.000	0.000	-0.066	60.813	0.000
Oct 21	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	60.813	0.000
Oct 21	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	60.813	0.000
Oct 21	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	60.813	0.000
Oct 21	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	60.813	0.000
Oct 21	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	60.813	0.000
Oct 21	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	60.813	0.000
Oct 21	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	60.813	0.000
Oct 21	7:00	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	60.813	0.000
Oct 21	8:00	0.173	0.162	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.039	62.849	0.000
Oct 21	9:00	0.333	0.325	0.000	0.078	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.078	66.948	0.000
Oct 21	10:00	0.502	0.493	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.118	73.160	0.000
Oct 21	11:00	0.665	0.654	0.008	0.157	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.148	80.942	0.000
Oct 21	12:00	0.807	0.794	0.087	0.191	0.087	0.000	0.000	0.000	0.097	0.087	0.000	0.000	0.094	85.867	0.000
Oct 21	13:00	0.592	0.588	0.038	0.141	0.038	0.000	0.000	0.000	0.043	0.038	0.000	0.000	0.098	91.029	0.000
Oct 21	14:00	0.532	0.529	0.000	0.127	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.091	95.809	0.000
Oct 21	15:00	0.627	0.619	0.000	0.149	0.000	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.040	97.934	0.000
Oct 21	16:00	0.543	0.534	0.000	0.128	0.000	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.020	98.981	0.000
Oct 21	17:00	0.323	0.319	0.026	0.077	0.026	0.038	0.000	0.000	0.029	0.026	0.000	0.000	0.010	99.498	0.000
Oct 21	18:00	0.160	0.158	0.000	0.038	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.752	0.000
Oct 21	19:00	0.029	0.028	0.116	0.007	0.116	0.000	0.000	0.000	0.129	0.116	0.000	0.000	-0.123	91.717	0.000
Oct 21	20:00	0.000	0.000	0.117	0.000	0.117	0.000	0.000	0.000	0.131	0.117	0.000	0.000	-0.131	83.154	0.000
Oct 21	21:00	0.000	0.000	0.115	0.000	0.115	0.000	0.000	0.000	0.128	0.115	0.000	0.000	-0.128	74.766	0.000
Oct 21	22:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.027	73.019	0.000
Oct 21	23:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.027	71.279	0.000
Oct 22	0:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	70.784	0.000
Oct 22	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.784	0.000
Oct 22	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.784	0.000
Oct 22	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.784	0.000
Oct 22	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.784	0.000
Oct 22	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.784	0.000
Oct 22	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.784	0.000
Oct 22	7:00	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.784	0.000
Oct 22	8:00	0.122	0.119	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.029	72.285	0.000
Oct 22	9:00	0.254	0.251	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.060	75.449	0.000
Oct 22	10:00	0.503	0.493	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.118	81.663	0.000
Oct 22	11:00	0.750	0.735	0.000	0.176	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.176	90.917	0.000
Oct 22	12:00	0.802	0.789	0.000	0.189	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.089	95.589	0.000
Oct 22	13:00	0.546	0.543	0.000	0.130	0.000	0.088	0.000	0.000	0.000	0.000	0.000	0.000	0.043	97.825	0.000
Oct 22	14:00	0.874	0.859	0.000	0.206	0.000	0.185	0.000	0.000	0.000	0.000	0.000	0.000	0.021	98.928	0.000
Oct 22	15:00	0.784	0.769	0.000	0.185	0.000	0.174	0.000	0.000	0.000	0.000	0.000	0.000	0.010	99.471	0.000
Oct 22	16:00	0.744	0.725	0.036	0.174	0.036	0.128	0.000	0.000	0.041	0.036	0.000	0.000	0.005	99.739	0.000
Oct 22	17:00	0.497	0.482	0.080	0.116	0.080	0.025	0.000	0.000	0.088	0.080	0.000	0.000	0.003	99.872	0.000
Oct 22	18:00	0.229	0.221	0.119	0.053	0.119	0.000	0.000	0.000	0.132	0.119	0.000	0.000	-0.079	94.709	0.000
Oct 22	19:00	0.040	0.035	0.121	0.009	0.121	0.000	0.000	0.000	0.134	0.121	0.000	0.000	-0.126	86.457	0.000
Oct 22	20:00	0.000	0.000	0.110	0.000	0.110	0.000	0.000	0.000	0.122	0.110	0.000	0.000	-0.122	78.441	0.000
Oct 22	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	-0.001	78.404	0.000
Oct 22	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.404	0.000
Oct 22	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.404	0.000
Oct 23	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.404	0.000
Oct 23	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.404	0.000
Oct 23	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.404	0.000
Oct 23	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.404	0.000
Oct 23	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.404	0.000
Oct 23	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.404	0.000
Oct 23	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.404	0.000
Oct 23	7:00	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.404	0.000
Oct 23	8:00	0.147	0.140	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	80.169	0.000
Oct 23	9:00	0.388	0.375	0.000	0.090	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.090	84.887	0.000
Oct 23	10:00	0.701	0.681	0.000	0.163	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.157	93.131	0.000
Oct 23	11:00	0.789	0.772	0.003	0.185	0.003	0.115	0.000	0.000	0.004	0.003	0.000	0.000	0.066	96.613	0.000
Oct 23	12:00	1.002	0.981	0.000	0.236	0.000	0.203	0.000	0.000	0.000	0.000	0.000	0.000	0.033	98.330	0.000
Oct 23	13:00	0.924	0.907	0.000	0.218	0.000	0.201	0.000	0.000	0.000	0.000	0.000	0.000	0.016	99.177	0.000
Oct 23	14:00	0.949	0.931	0.000	0.223	0.000	0.215	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.594	0.000
Oct 23	15:00	0.659	0.649	0.000	0.156	0.000	0.152	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.800	0.000
Oct 23	16:00	0.520	0.512	0.000	0.123	0.000	0.121	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.901	0.000
Oct 23	17:00	0.300	0.297	0.100	0.071	0.100	0.000	0.000	0.000	0.111	0.100	0.000	0.000	-0.040	97.266	0.000
Oct 23	18:00	0.214	0.207	0.000	0.050	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.031	98.900	0.000
Oct 23	19:00	0.036	0.033	0.113	0.008	0.113	0.000	0.000	0.000	0.126	0.113	0.000	0.000	-0.118	91.180	0.000
Oct 23	20:00	0.000	0.000	0.116	0.000	0.116	0.000	0.000	0.000	0.129	0.116	0.000	0.000	-0.129	82.712	0.000
Oct 23	21:00	0.000	0.000	0.110	0.000	0.110	0.000	0.000	0.000	0.122	0.110	0.000	0.000	-0.122	74.703	0.000
Oct 23	22:00	0.000	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.048	0.043	0.000	0.000	-0.048	71.579	0.000
Oct 23	23:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	71.499	0.000
Oct 24	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.499	0.000
Oct 24	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.499	0.000
Oct 24	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.499	0.000
Oct 24	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.499	0.000
Oct 24	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.499	0.000
Oct 24	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.499	0.000
Oct 24	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.499	0.000
Oct 24	7:00	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.499	0.000
Oct 24	8:00	0.165	0.155	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.037	73.451	0.000
Oct 24	9:00	0.465	0.446	0.000	0.107	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.107	79.063	0.000
Oct 24	10:00	0.710	0.689	0.000	0.165	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.165	87.745	0.000
Oct 24	11:00	0.692	0.679	0.000	0.163	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.123	94.215	0.000
Oct 24	12:00	0.602	0.597	0.000	0.143	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	0.056	97.148	0.000
Oct 24	13:00	0.602	0.597	0.000	0.143	0.000	0.116	0.000	0.000	0.000	0.000	0.000	0.000	0.028	98.594	0.000
Oct 24	14:00	0.735	0.725	0.000	0.174	0.000	0.160	0.000	0.000	0.000	0.000	0.000	0.000	0.014	99.307	0.000
Oct 24	15:00	0.768	0.753	0.000	0.181	0.000	0.174	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.658	0.000
Oct 24	16:00	0.655	0.640	0.028	0.154	0.028	0.119	0.000	0.000	0.032	0.028	0.000	0.000	0.003	99.832	0.000
Oct 24	17:00	0.394	0.386	0.095	0.093	0.095	0.000	0.000	0.000	0.105	0.095	0.000	0.000	-0.013	98.998	0.000
Oct 24	18:00	0.181	0.178	0.109	0.043	0.109	0.000	0.000	0.000	0.122	0.109	0.000	0.000	-0.079	93.823	0.000
Oct 24	19:00	0.052	0.039	0.117	0.009	0.117	0.000	0.000	0.000	0.130	0.117	0.000	0.000	-0.120	85.935	0.000
Oct 24	20:00	0.000	0.000	0.124	0.000	0.124	0.000	0.000	0.000	0.138	0.124	0.000	0.000	-0.138	76.906	0.000
Oct 24	21:00	0.000	0.000	0.055	0.000	0.055	0.000	0.000	0.000	0.061	0.055	0.000	0.000	-0.061	72.894	0.000
Oct 24	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.894	0.000
Oct 24	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.894	0.000
Oct 25	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.894	0.000
